!SESSION 2020-07-16 16:42:03.218 -----------------------------------------------
eclipse.buildId=4.7.0.202006181331-RELEASE
java.version=1.8.0_251
java.vendor=Oracle Corporation
BootLoader constants: OS=win32, ARCH=x86_64, WS=win32, NL=en_CA
!ENTRY org.eclipse.ui 2 2 2020-07-19 10:34:36.662
!MESSAGE Invalid property category path: org.springframework.ide.eclipse.beans.ui.properties.ProjectPropertyPage (bundle: org.springframework.ide.eclipse.xml.namespaces, propertyPage: org.springframework.ide.eclipse.beans.ui.namespaces.projectPropertyPage)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:07.820
!MESSAGE Entering DelegatingStreamConnectionProvider()

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:07.831
!MESSAGE DelegatingStreamConnectionProvider classloader = org.eclipse.osgi.internal.loader.EquinoxClassLoader@7def62d0[org.springframework.tooling.boot.ls:1.19.0.202006181152(id=636)]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:07.847
!MESSAGE SpringBootLanguageServer exists!

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:08.171
!MESSAGE Instantiating ReusableClasspathListenerHandler

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:09.743
!MESSAGE Entering DelegatingStreamConnectionProvider()

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:09.744
!MESSAGE DelegatingStreamConnectionProvider classloader = org.eclipse.osgi.internal.loader.EquinoxClassLoader@7def62d0[org.springframework.tooling.boot.ls:1.19.0.202006181152(id=636)]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:09.746
!MESSAGE SpringBootLanguageServer exists!

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.498
!MESSAGE Boot LS startup time from start to initialized: 9741ms

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.673
!MESSAGE ClasspathListenerHandler addClasspathListener sts4.classpath.QzjXvZuCisBatched = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.677
!MESSAGE Creating project sorter...

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.681
!MESSAGE Creating project sorter... DONE

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.686
!MESSAGE Setting up ClasspathListenerManager

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.693
!MESSAGE Scheduling initial event for all projects ...

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.696
!MESSAGE Scheduling initial event for all projects DONE

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.697
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.698
!MESSAGE ClasspathListenerHandler addClasspathListener sts4.classpath.QzjXvZuC => OK

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.755
!MESSAGE classpath=99 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.769
!MESSAGE buffering callback sts4.classpath.QzjXvZuC ejemploview false 99

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.772
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.797
!MESSAGE classpath=97 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.813
!MESSAGE buffering callback sts4.classpath.QzjXvZuC viewmvc1 false 97

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.815
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.849
!MESSAGE classpath=90 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.863
!MESSAGE buffering callback sts4.classpath.QzjXvZuC empresaseguridad false 90

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.864
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.915
!MESSAGE classpath=111 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.933
!MESSAGE buffering callback sts4.classpath.QzjXvZuC pruebauno false 111

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:19.934
!MESSAGE executing callback sts4.classpath.QzjXvZuC 4 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 10:58:20.082
!MESSAGE executing callback sts4.classpath.QzjXvZuC SUCCESS [done]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:03:57.409
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:03:57.446
!MESSAGE classpath=99 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:03:57.460
!MESSAGE buffering callback sts4.classpath.QzjXvZuC ejemploview false 99

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:03:57.462
!MESSAGE executing callback sts4.classpath.QzjXvZuC 1 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:03:57.572
!MESSAGE executing callback sts4.classpath.QzjXvZuC SUCCESS [done]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:05:45.667
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:05:45.700
!MESSAGE classpath=99 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:05:45.715
!MESSAGE buffering callback sts4.classpath.QzjXvZuC ejemploview false 99

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:05:45.717
!MESSAGE executing callback sts4.classpath.QzjXvZuC 1 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:05:45.815
!MESSAGE executing callback sts4.classpath.QzjXvZuC SUCCESS [done]

!ENTRY org.eclipse.lsp4e 2 0 2020-07-19 11:07:18.043
!MESSAGE Javadoc unavailable. Failed to obtain it.
!STACK 0
java.lang.InterruptedException
	at java.util.concurrent.CompletableFuture.reportGet(Unknown Source)
	at java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.eclipse.lsp4e.jdt.LSJavaHoverProvider.getHoverInfo2(LSJavaHoverProvider.java:70)
	at org.eclipse.jdt.internal.ui.text.java.hover.BestMatchHover.getHoverInfo2(BestMatchHover.java:163)
	at org.eclipse.jdt.internal.ui.text.java.hover.BestMatchHover.getHoverInfo2(BestMatchHover.java:130)
	at org.eclipse.jdt.internal.ui.text.java.hover.JavaEditorTextHoverProxy.getHoverInfo2(JavaEditorTextHoverProxy.java:89)
	at org.eclipse.jface.text.TextViewerHoverManager$1.run(TextViewerHoverManager.java:155)

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:10:01.233
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:10:01.256
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:12:21.503
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:12:21.506
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:12:59.905
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:12:59.929
!MESSAGE classpath=97 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:00.004
!MESSAGE buffering callback sts4.classpath.QzjXvZuC viewmvc1 false 97

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:00.005
!MESSAGE executing callback sts4.classpath.QzjXvZuC 1 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.026
!MESSAGE executing callback sts4.classpath.QzjXvZuC FAILED

!ENTRY org.springframework.tooling.ls.eclipse.commons 4 0 2020-07-19 11:13:02.028
!MESSAGE 
!STACK 0
java.util.concurrent.TimeoutException
	at java.util.concurrent.CompletableFuture.timedGet(Unknown Source)
	at java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.springframework.tooling.ls.eclipse.commons.LSP4ECommandExecutor.executeClientCommand(LSP4ECommandExecutor.java:37)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.flush(SendClasspathNotificationsJob.java:178)
	at org.springframework.tooling.jdt.ls.commons.classpath.SendClasspathNotificationsJob.run(SendClasspathNotificationsJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.031
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.052
!MESSAGE classpath=97 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.065
!MESSAGE buffering callback sts4.classpath.QzjXvZuC viewmvc1 false 97

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.067
!MESSAGE executing callback sts4.classpath.QzjXvZuC 1 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:13:02.343
!MESSAGE executing callback sts4.classpath.QzjXvZuC SUCCESS [done]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:18:27.493
!MESSAGE ClasspathListenerHandler removeClasspathListener sts4.classpath.QzjXvZuC

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:18:27.505
!MESSAGE unsubscribing from classpath changes: sts4.classpath.QzjXvZuC

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:18:27.508
!MESSAGE subsribers = {}

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:18:27.510
!MESSAGE ClasspathListenerHandler removeClasspathListener sts4.classpath.QzjXvZuC => OK

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:35.983
!MESSAGE Entering DelegatingStreamConnectionProvider()

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:35.994
!MESSAGE DelegatingStreamConnectionProvider classloader = org.eclipse.osgi.internal.loader.EquinoxClassLoader@7def62d0[org.springframework.tooling.boot.ls:1.19.0.202006181152(id=636)]

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:35.997
!MESSAGE SpringBootLanguageServer exists!

!ENTRY org.eclipse.lsp4e 2 0 2020-07-19 11:46:42.470
!MESSAGE Timeout waiting for data to generate LS hover
!STACK 0
java.util.concurrent.TimeoutException
	at java.util.concurrent.CompletableFuture.timedGet(Unknown Source)
	at java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.eclipse.lsp4e.jdt.LSJavaHoverProvider.getHoverInfo2(LSJavaHoverProvider.java:70)
	at org.eclipse.jdt.internal.ui.text.java.hover.BestMatchHover.getHoverInfo2(BestMatchHover.java:163)
	at org.eclipse.jdt.internal.ui.text.java.hover.BestMatchHover.getHoverInfo2(BestMatchHover.java:130)
	at org.eclipse.jdt.internal.ui.text.java.hover.JavaEditorTextHoverProxy.getHoverInfo2(JavaEditorTextHoverProxy.java:89)
	at org.eclipse.jface.text.TextViewerHoverManager$1.run(TextViewerHoverManager.java:155)

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.633
!MESSAGE Boot LS startup time from start to initialized: 12611ms

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.811
!MESSAGE ClasspathListenerHandler addClasspathListener sts4.classpath.vkVurYhNisBatched = true

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.813
!MESSAGE Creating project sorter...

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.818
!MESSAGE Creating project sorter... DONE

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.819
!MESSAGE Setting up ClasspathListenerManager

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.822
!MESSAGE Scheduling initial event for all projects ...

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.824
!MESSAGE Scheduling initial event for all projects DONE

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.825
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.826
!MESSAGE ClasspathListenerHandler addClasspathListener sts4.classpath.vkVurYhN => OK

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.918
!MESSAGE classpath=97 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.934
!MESSAGE buffering callback sts4.classpath.vkVurYhN viewmvc1 false 97

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.939
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:48.995
!MESSAGE classpath=99 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.015
!MESSAGE buffering callback sts4.classpath.vkVurYhN ejemploview false 99

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.018
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.044
!MESSAGE classpath=90 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.059
!MESSAGE buffering callback sts4.classpath.vkVurYhN empresaseguridad false 90

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.062
!MESSAGE exists = true open = true => deleted = false

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.146
!MESSAGE classpath=111 entries

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.176
!MESSAGE buffering callback sts4.classpath.vkVurYhN pruebauno false 111

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.178
!MESSAGE executing callback sts4.classpath.vkVurYhN 4 batched events

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 11:46:49.398
!MESSAGE executing callback sts4.classpath.vkVurYhN SUCCESS [done]

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:46:58.982
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 11:46:58.986
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:12:12.826
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:12:12.834
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.571
!MESSAGE No line style provider for org.eclipse.wst.sse.ST_DEFAULT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.572
!MESSAGE No line style provider for org.eclipse.wst.sse.UNKNOWN_PARTITION_TYPE

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.574
!MESSAGE No line style provider for org.eclipse.wst.xml.XML_DEFAULT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.576
!MESSAGE No line style provider for org.eclipse.wst.xml.XML_CDATA

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.578
!MESSAGE No line style provider for org.eclipse.wst.xml.XML_DECL

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.580
!MESSAGE No line style provider for org.eclipse.wst.xml.XML_COMMENT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.581
!MESSAGE No line style provider for org.eclipse.wst.xml.dtd.internal_subset

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.583
!MESSAGE No line style provider for org.eclipse.wst.xml.PROCESSING_INSTRUCTION:

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.585
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:06.587
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT.EVENTHANDLER

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:31.585
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:16:31.587
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:17:13.875
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:17:13.877
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:17:19.265
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.eclipse.wst.html.ui 1 1 2020-07-19 12:17:19.268
!MESSAGE No line style provider for org.eclipse.wst.html.SCRIPT

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 12:22:39.436
!MESSAGE ClasspathListenerHandler removeClasspathListener sts4.classpath.vkVurYhN

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 12:22:39.439
!MESSAGE unsubscribing from classpath changes: sts4.classpath.vkVurYhN

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 12:22:39.441
!MESSAGE subsribers = {}

!ENTRY org.springframework.tooling.ls.eclipse.commons 1 0 2020-07-19 12:22:39.443
!MESSAGE ClasspathListenerHandler removeClasspathListener sts4.classpath.vkVurYhN => OK
!SESSION 2020-07-19 16:52:42.390 -----------------------------------------------
eclipse.buildId=4.7.0.202006181331-RELEASE
java.version=1.8.0_251
java.vendor=Oracle Corporation
BootLoader constants: OS=win32, ARCH=x86_64, WS=win32, NL=en_CA
Framework arguments:  -product org.springframework.boot.ide.branding.sts4
Command-line arguments:  -os win32 -ws win32 -arch x86_64 -product org.springframework.boot.ide.branding.sts4

!ENTRY org.eclipse.ui 2 0 2020-07-19 16:53:11.383
!MESSAGE Warnings while parsing the key bindings from the 'org.eclipse.ui.commands' and 'org.eclipse.ui.bindings' extension point
!SUBENTRY 1 org.eclipse.ui 2 0 2020-07-19 16:53:11.383
!MESSAGE Defining a key binding with no key sequence has no effect: plug-in='org.springframework.ide.eclipse.boot.wizard', id='org.springframework.ide.eclipse.boot.wizard.addStarersSwitchHandler'
